dataset/raw/hijrah/020 W010/surprise/IMG_20190410_123842.jpg;surprise
dataset/raw/hijrah/020 W010/surprise/IMG_20190410_123843.jpg;surprise
dataset/raw/hijrah/020 W010/surprise/IMG_20190410_123844.jpg;surprise
dataset/raw/hijrah/020 W010/surprise/IMG_20190410_123844_1.jpg;surprise
dataset/raw/hijrah/020 W010/surprise/IMG_20190410_123845.jpg;surprise
dataset/raw/hijrah/020 W010/surprise/IMG_20190410_123846.jpg;surprise
dataset/raw/hijrah/020 W010/surprise/IMG_20190410_123847.jpg;surprise
dataset/raw/hijrah/020 W010/surprise/IMG_20190410_123847_1.jpg;surprise
dataset/raw/hijrah/020 W010/surprise/IMG_20190410_123848.jpg;surprise
dataset/raw/hijrah/020 W010/surprise/IMG_20190410_123849.jpg;surprise
dataset/raw/hijrah/021 W011/angry/IMG_20190414_133226.jpg;angry
dataset/raw/hijrah/021 W011/angry/IMG_20190414_133239.jpg;angry
dataset/raw/hijrah/021 W011/angry/IMG_20190414_133253.jpg;angry
dataset/raw/hijrah/021 W011/angry/IMG_20190414_133302.jpg;angry
dataset/raw/hijrah/021 W011/angry/IMG_20190414_133313.jpg;angry
dataset/raw/hijrah/021 W011/angry/IMG_20190414_133325.jpg;angry
dataset/raw/hijrah/021 W011/angry/IMG_20190414_133338.jpg;angry
dataset/raw/hijrah/021 W011/angry/IMG_20190414_133349.jpg;angry
dataset/raw/hijrah/021 W011/angry/IMG_20190414_133358.jpg;angry
dataset/raw/hijrah/021 W011/angry/IMG_20190414_133409.jpg;angry
dataset/raw/hijrah/021 W011/disgust/20190414131725191.jpg;disgust
dataset/raw/hijrah/021 W011/disgust/20190414131829540.jpg;disgust
dataset/raw/hijrah/021 W011/disgust/20190414131916749.jpg;disgust
dataset/raw/hijrah/021 W011/disgust/20190414132007626.jpg;disgust
dataset/raw/hijrah/021 W011/disgust/20190414132053229.jpg;disgust
dataset/raw/hijrah/021 W011/disgust/20190414132143347.jpg;disgust
dataset/raw/hijrah/021 W011/disgust/20190414132557689.jpg;disgust
dataset/raw/hijrah/021 W011/disgust/20190414132634566.jpg;disgust
dataset/raw/hijrah/021 W011/disgust/20190414132733491.jpg;disgust
dataset/raw/hijrah/021 W011/disgust/20190414132827330.jpg;disgust
dataset/raw/hijrah/021 W011/fear/IMG_20190414_135520.jpg;fear
dataset/raw/hijrah/021 W011/fear/IMG_20190414_135532.jpg;fear
dataset/raw/hijrah/021 W011/fear/IMG_20190414_135543.jpg;fear
dataset/raw/hijrah/021 W011/fear/IMG_20190414_135554.jpg;fear
dataset/raw/hijrah/021 W011/fear/IMG_20190414_135604.jpg;fear
dataset/raw/hijrah/021 W011/fear/IMG_20190414_135615.jpg;fear
dataset/raw/hijrah/021 W011/fear/IMG_20190414_135626.jpg;fear
dataset/raw/hijrah/021 W011/fear/IMG_20190414_135639.jpg;fear
dataset/raw/hijrah/021 W011/fear/IMG_20190414_135650.jpg;fear
dataset/raw/hijrah/021 W011/fear/IMG_20190414_135718.jpg;fear
dataset/raw/hijrah/021 W011/happy/IMG_20190414_114315.jpg;happy
dataset/raw/hijrah/021 W011/happy/IMG_20190414_120912.jpg;happy
dataset/raw/hijrah/021 W011/happy/IMG_20190414_120935.jpg;happy
dataset/raw/hijrah/021 W011/happy/IMG_20190414_120952.jpg;happy
dataset/raw/hijrah/021 W011/happy/IMG_20190414_121005.jpg;happy
dataset/raw/hijrah/021 W011/happy/IMG_20190414_121017.jpg;happy
dataset/raw/hijrah/021 W011/happy/IMG_20190414_121029.jpg;happy
dataset/raw/hijrah/021 W011/happy/IMG_20190414_121042.jpg;happy
dataset/raw/hijrah/021 W011/happy/IMG_20190414_121058.jpg;happy
dataset/raw/hijrah/021 W011/happy/IMG_20190414_121224.jpg;happy
dataset/raw/hijrah/021 W011/neutral/IMG_20190414_133818.jpg;neutral
dataset/raw/hijrah/021 W011/neutral/IMG_20190414_133837.jpg;neutral
dataset/raw/hijrah/021 W011/neutral/IMG_20190414_134052.jpg;neutral
dataset/raw/hijrah/021 W011/neutral/IMG_20190414_134324.jpg;neutral
dataset/raw/hijrah/021 W011/neutral/IMG_20190414_134340.jpg;neutral
dataset/raw/hijrah/021 W011/neutral/IMG_20190414_134436.jpg;neutral
dataset/raw/hijrah/021 W011/neutral/IMG_20190414_134537.jpg;neutral
dataset/raw/hijrah/021 W011/neutral/IMG_20190414_134714.jpg;neutral
dataset/raw/hijrah/021 W011/neutral/IMG_20190414_134736.jpg;neutral
dataset/raw/hijrah/021 W011/neutral/IMG_20190414_134757.jpg;neutral
dataset/raw/hijrah/021 W011/sad/20190414124810152.jpg;sad
dataset/raw/hijrah/021 W011/sad/20190414125031631.jpg;sad
dataset/raw/hijrah/021 W011/sad/20190414125132375.jpg;sad
dataset/raw/hijrah/021 W011/sad/20190414125235827.jpg;sad
dataset/raw/hijrah/021 W011/sad/20190414125357934.jpg;sad
dataset/raw/hijrah/021 W011/sad/20190414125500990.jpg;sad
dataset/raw/hijrah/021 W011/sad/20190414125709716.jpg;sad
dataset/raw/hijrah/021 W011/sad/20190414125803223.jpg;sad
dataset/raw/hijrah/021 W011/sad/20190414125853117.jpg;sad
dataset/raw/hijrah/021 W011/sad/20190414125944342.jpg;sad
dataset/raw/hijrah/021 W011/surprise/IMG_20190414_140648.jpg;surprise
dataset/raw/hijrah/021 W011/surprise/IMG_20190414_140726.jpg;surprise
dataset/raw/hijrah/021 W011/surprise/IMG_20190414_140740.jpg;surprise
dataset/raw/hijrah/021 W011/surprise/IMG_20190414_140758.jpg;surprise
dataset/raw/hijrah/021 W011/surprise/IMG_20190414_140812.jpg;surprise
dataset/raw/hijrah/021 W011/surprise/IMG_20190414_140822.jpg;surprise
dataset/raw/hijrah/021 W011/surprise/IMG_20190414_140833.jpg;surprise
dataset/raw/hijrah/021 W011/surprise/IMG_20190414_140845.jpg;surprise
dataset/raw/hijrah/021 W011/surprise/IMG_20190414_140854.jpg;surprise
dataset/raw/hijrah/021 W011/surprise/IMG_20190414_140913.jpg;surprise
